chr5	178807762	178815762	ENST00000519603.1	0	-
chr5	178872416	178880416	ENST00000503218.1	0	+
chr5	178944580	178952580	ENST00000520758.1	0	-
chr5	179032742	179040742	ENST00000500262.1	0	-
chr5	179074763	179082763	ENST00000508188.1	0	+
chr5	179075237	179083237	ENST00000514793.1	0	+
chr5	179075266	179083266	ENST00000503428.1	0	+
chr5	179380615	179388615	ENST00000510240.1	0	+
chr5	179710245	179718245	ENST00000504573.1	0	+
chr5	179858559	179866559	ENST00000507681.1	0	+
chr5	180101766	180109766	ENST00000513535.1	0	+
chr5	180260618	180268618	ENST00000545462.1	0	-
chr5	180247957	180255957	ENST00000501855.2	0	+
chr5	180248024	180256024	ENST00000502162.2	0	+
chr5	180248027	180256027	ENST00000508309.1	0	+
chr5	180248039	180256039	ENST00000509921.1	0	+
chr5	180248365	180256365	ENST00000501937.2	0	+
chr5	180620852	180628852	ENST00000513771.1	0	-
chr5	180608924	180616924	ENST00000514487.1	0	+
chr5	180609070	180617070	ENST00000508877.1	0	+
chr5	180612496	180620496	ENST00000512508.1	0	+
chr5	180615200	180623200	ENST00000509080.1	0	+
chr5	180615202	180623202	ENST00000502812.2	0	+
chr5	180616368	180624368	ENST00000511517.1	0	+
chr5	180616373	180624373	ENST00000419707.2	0	+
chr5	180617913	180625913	ENST00000514784.1	0	+
chr5	180635120	180643120	ENST00000503314.1	0	-
chr5	180659685	180667685	ENST00000499096.2	0	-
chr5	180663523	180671523	ENST00000511331.1	0	+
chr5	180663525	180671525	ENST00000506340.1	0	+
chr5	180663901	180671901	ENST00000505151.1	0	+
chr5	180664701	180672701	ENST00000417281.2	0	+
chr5	180678213	180686213	ENST00000514146.1	0	+
chr5	180678223	180686223	ENST00000507434.1	0	+
chr5	180678225	180686225	ENST00000509252.1	0	+
chr5	180680635	180688635	ENST00000433265.3	0	+
chr5	180698376	180706376	ENST00000412295.2	0	+
chr6	146885	154885	ENST00000436899.1	0	-
chr6	145135	153135	ENST00000458006.1	0	+
chr6	214950	222950	ENST00000441203.1	0	+
chr6	514171	522171	ENST00000430842.1	0	+
chr6	964511	972511	ENST00000434292.1	0	-
chr6	2234111	2242111	ENST00000500716.1	0	+
chr6	2235982	2243982	ENST00000530346.1	0	+
chr6	2236002	2244002	ENST00000524770.1	0	+
chr6	2236002	2244002	ENST00000532124.1	0	+
chr6	2236005	2244005	ENST00000531092.1	0	+
chr6	2236011	2244011	ENST00000456943.2	0	+
chr6	2236016	2244016	ENST00000529893.1	0	+
chr6	2236059	2244059	ENST00000530833.1	0	+
chr6	2236075	2244075	ENST00000525811.1	0	+
chr6	2236076	2244076	ENST00000534441.1	0	+
chr6	2236087	2244087	ENST00000533653.1	0	+
chr6	2236089	2244089	ENST00000534468.1	0	+
chr6	2296527	2304527	ENST00000534160.1	0	+
chr6	2381780	2389780	ENST00000505870.1	0	+
chr6	2388809	2396809	ENST00000532564.1	0	+
chr6	2627170	2635170	ENST00000440848.1	0	+
chr6	2878744	2886744	ENST00000420981.1	0	-
chr6	2878744	2886744	ENST00000545177.1	0	-
chr6	2907128	2915128	ENST00000437718.1	0	+
chr6	3000977	3008977	ENST00000456189.1	0	-
chr6	3001368	3009368	ENST00000429319.1	0	-
chr6	3054317	3062317	ENST00000423062.1	0	-
chr6	3055987	3063987	ENST00000455327.1	0	-
chr6	3055998	3063998	ENST00000423429.1	0	-
chr6	3046124	3054124	ENST00000433761.1	0	+
chr6	3155296	3163296	ENST00000447644.1	0	-
chr6	3197981	3205981	ENST00000425384.1	0	-
chr6	3197990	3205990	ENST00000435043.1	0	-
chr6	3626981	3634981	ENST00000443445.1	0	-
chr6	3822169	3830169	ENST00000454396.1	0	+
chr6	3883360	3891360	ENST00000450255.1	0	+
chr6	3884074	3892074	ENST00000445883.1	0	+
chr6	4023449	4031449	ENST00000415144.1	0	-
chr6	4125657	4133657	ENST00000527831.1	0	+
chr6	4126306	4134306	ENST00000427049.2	0	+
chr6	4190343	4198343	ENST00000427591.1	0	-
chr6	4216935	4224935	ENST00000428023.1	0	+
chr6	4349271	4357271	ENST00000437430.1	0	-
chr6	4600890	4608890	ENST00000380106.2	0	+
chr6	4777642	4785642	ENST00000436283.1	0	-
chr6	5841739	5849739	ENST00000454882.1	0	+
chr6	5878103	5886103	ENST00000444978.1	0	-
chr6	5882673	5890673	ENST00000510466.1	0	+
chr6	6624977	6632977	ENST00000429345.1	0	-
chr6	6624928	6632928	ENST00000435641.1	0	-
chr6	6589426	6597426	ENST00000447858.1	0	-
chr6	6682977	6690977	ENST00000432823.1	0	+
chr6	6702720	6710720	ENST00000512967.1	0	-
chr6	6715119	6723119	ENST00000501751.1	0	+
chr6	6761524	6769524	ENST00000435429.1	0	-
chr6	6891255	6899255	ENST00000422310.1	0	+
chr6	6983424	6991424	ENST00000423568.1	0	+
chr6	7173316	7181316	ENST00000451355.1	0	+
chr6	7266264	7274264	ENST00000379928.4	0	+
chr6	8318384	8326384	ENST00000439891.1	0	+
chr6	8345254	8353254	ENST00000415575.1	0	-
chr6	8425926	8433926	ENST00000498984.1	0	+
chr6	8642370	8650370	ENST00000503668.1	0	+
chr6	8774411	8782411	ENST00000429060.1	0	+
chr6	9164010	9172010	ENST00000431369.1	0	-
chr6	10399573	10407573	ENST00000420777.1	0	+
chr6	10404811	10412811	ENST00000443546.1	0	+
chr6	10428409	10436409	ENST00000420389.1	0	-
chr6	10437055	10445055	ENST00000496285.1	0	-
chr6	10437107	10445107	ENST00000487130.1	0	-
chr6	10436728	10444728	ENST00000472178.1	0	-
chr6	10437068	10445068	ENST00000479822.1	0	-
chr6	10437050	10445050	ENST00000491317.1	0	-
chr6	10424549	10432549	ENST00000449333.1	0	+
chr6	10424562	10432562	ENST00000366312.2	0	+
chr6	10480735	10488735	ENST00000431401.1	0	-
chr6	10516779	10524779	ENST00000413129.1	0	-
chr6	10749802	10757802	ENST00000500710.1	0	-
chr6	10872013	10880013	ENST00000436249.1	0	+
chr6	11033993	11041993	ENST00000456190.1	0	+
chr6	11034926	11042926	ENST00000456616.1	0	+
chr6	11084039	11092039	ENST00000376935.3	0	+
chr6	11084266	11092266	ENST00000416247.2	0	+
chr6	11163685	11171685	ENST00000500636.2	0	+
chr6	11407583	11415583	ENST00000419796.1	0	+
chr6	11477459	11485459	ENST00000423149.1	0	+
chr6	11800835	11808835	ENST00000412132.1	0	+
chr6	11994245	12002245	ENST00000456036.1	0	-
chr6	12587636	12595636	ENST00000457945.1	0	-
chr6	13476526	13484526	ENST00000446001.1	0	+
chr6	13995151	14003151	ENST00000427011.1	0	+
chr6	14233801	14241801	ENST00000455973.1	0	-
chr6	14287376	14295376	ENST00000427276.1	0	-
chr6	14395519	14403519	ENST00000456440.1	0	-
chr6	14384557	14392557	ENST00000434947.1	0	+
chr6	14601921	14609921	ENST00000414740.1	0	-
chr6	14831455	14839455	ENST00000447179.1	0	+
chr6	15092234	15100234	ENST00000437648.1	0	-
chr6	15250865	15258865	ENST00000441978.1	0	-
chr6	15985175	15993175	ENST00000451285.1	0	+
chr6	16751369	16759369	ENST00000423260.1	0	+
chr6	16752143	16760143	ENST00000450930.1	0	+
chr6	17092489	17100489	ENST00000536551.1	0	+
chr6	17100726	17108726	ENST00000354384.5	0	+
chr6	17118169	17126169	ENST00000366215.2	0	+
chr6	17513496	17521496	ENST00000509160.1	0	-
chr6	19033980	19041980	ENST00000447237.1	0	+
chr6	19323252	19331252	ENST00000443504.1	0	-
chr6	19642814	19650814	ENST00000432171.1	0	-
chr6	19755344	19763344	ENST00000450310.1	0	-
chr6	19736798	19744798	ENST00000445568.1	0	-
chr6	19751924	19759924	ENST00000424083.1	0	-
chr6	19806877	19814877	ENST00000447250.1	0	-
chr6	19806973	19814973	ENST00000457670.1	0	-
chr6	20202318	20210318	ENST00000449143.1	0	+
chr6	20428052	20436052	ENST00000433182.1	0	+
chr6	20802925	20810925	ENST00000421167.1	0	-
chr6	21344642	21352642	ENST00000426374.1	0	+
chr6	21526003	21534003	ENST00000447728.1	0	-
chr6	21983701	21991701	ENST00000413255.1	0	-
chr6	22046775	22054775	ENST00000444265.1	0	+
chr6	22596062	22604062	ENST00000427775.1	0	-
chr6	23179212	23187212	ENST00000420572.1	0	-
chr6	23327939	23335939	ENST00000431001.1	0	+
chr6	24732530	24740530	ENST00000453179.1	0	+
chr6	24739295	24747295	ENST00000423504.1	0	+
chr6	25032067	25040067	ENST00000428903.1	0	+
chr6	25059301	25067301	ENST00000416595.1	0	-
chr6	25065735	25073735	ENST00000424868.1	0	-
chr6	25263639	25271639	ENST00000413898.1	0	-
chr6	26512076	26520076	ENST00000411553.1	0	+
chr6	26559552	26567552	ENST00000501288.1	0	+
chr6	26978232	26986232	ENST00000424968.1	0	+
chr6	26978415	26986415	ENST00000420081.1	0	+
chr6	27651858	27659858	ENST00000446316.2	0	+
chr6	27719282	27727282	ENST00000508489.1	0	+
chr6	28545155	28553155	ENST00000499525.1	0	+
chr6	28618843	28626843	ENST00000456103.1	0	-
chr6	28808783	28816783	ENST00000457253.1	0	-
chr6	28833127	28841127	ENST00000440244.1	0	-
chr6	28854307	28862307	ENST00000444986.1	0	+
chr6	28943980	28951980	ENST00000438190.1	0	+
chr6	28944577	28952577	ENST00000445544.1	0	+
chr6	29081987	29089987	ENST00000419702.1	0	+
chr6	29181750	29189750	ENST00000441381.1	0	+
chr6	29455286	29463286	ENST00000436804.1	0	+
chr6	29487197	29495197	ENST00000434657.1	0	+
chr6	29487253	29495253	ENST00000445296.1	0	+
chr6	29718826	29726826	ENST00000399247.2	0	-
chr6	29718770	29726770	ENST00000458236.1	0	-
chr6	29708221	29716221	ENST00000434086.1	0	-
chr6	29932889	29940889	ENST00000376800.3	0	+
chr6	29935244	29943244	ENST00000463275.1	0	+
chr6	30030705	30038705	ENST00000425604.1	0	-
chr6	30030920	30038920	ENST00000448093.1	0	-
chr6	30030921	30038921	ENST00000376797.3	0	-
chr6	30030961	30038961	ENST00000420251.1	0	-
chr6	30004792	30012792	ENST00000444051.1	0	-
chr6	30031417	30039417	ENST00000437417.1	0	-
chr6	30028524	30036524	ENST00000422224.1	0	-
chr6	30030966	30038966	ENST00000421692.1	0	-
chr6	30030956	30038956	ENST00000431012.1	0	-
chr6	30030756	30038756	ENST00000452229.1	0	-
chr6	30063017	30071017	ENST00000440874.1	0	+
chr6	30204254	30212254	ENST00000455957.1	0	-
chr6	30295911	30303911	ENST00000453558.1	0	-
chr6	30296164	30304164	ENST00000438412.1	0	-
chr6	30296111	30304111	ENST00000444126.1	0	-
chr6	30296124	30304124	ENST00000449544.1	0	-
chr6	30296153	30304153	ENST00000454129.1	0	-
chr6	30296163	30304163	ENST00000454269.1	0	-
chr6	30296628	30304628	ENST00000412685.1	0	-
chr6	30296674	30304674	ENST00000413358.1	0	-
chr6	30296927	30304927	ENST00000426882.1	0	-
chr6	30474043	30482043	ENST00000415195.1	0	+
chr6	30660844	30668844	ENST00000442150.1	0	+
chr6	30724602	30732602	ENST00000439406.1	0	+
chr6	30739735	30747735	ENST00000422944.1	0	+
chr6	30800436	30808436	ENST00000419357.1	0	-
chr6	30800436	30808436	ENST00000399196.1	0	-
chr6	30817936	30825936	ENST00000442852.1	0	-
chr6	30845695	30853695	ENST00000458361.1	0	-
chr6	30924639	30932639	ENST00000419481.1	0	-
chr6	30987689	30995689	ENST00000416716.1	0	+
chr6	31011984	31019984	ENST00000426185.1	0	+
chr6	31147676	31155676	ENST00000412143.1	0	-
chr6	31155537	31163537	ENST00000383331.4	0	+
chr6	31155915	31163915	ENST00000424675.1	0	+
chr6	31171695	31179695	ENST00000414008.1	0	-
chr6	31159790	31167790	ENST00000415276.1	0	+
chr6	31271419	31279419	ENST00000539514.1	0	-
chr6	31399444	31407444	ENST00000430364.1	0	+
chr6	31420962	31428962	ENST00000460889.1	0	+
chr6	31420962	31428962	ENST00000541196.1	0	+
chr6	31420962	31428962	ENST00000467369.1	0	+
chr6	31500081	31508081	ENST00000420520.1	0	+
chr6	31500150	31508150	ENST00000416684.1	0	+
chr6	31616106	31624106	ENST00000422049.1	0	+
chr6	31735365	31743365	ENST00000419679.1	0	-
chr6	31841538	31849538	ENST00000434689.1	0	+
chr6	31973298	31981298	ENST00000458633.1	0	-
chr6	32006035	32014035	ENST00000415626.1	0	-
chr6	32213488	32221488	ENST00000425033.1	0	+
chr6	32348287	32356287	ENST00000426643.1	0	+
chr6	32617657	32625657	ENST00000419852.1	0	+
chr6	32675782	32683782	ENST00000448198.1	0	+
chr6	32675807	32683807	ENST00000455328.1	0	+
chr6	32676162	32684162	ENST00000458375.1	0	+
chr6	32852500	32860500	ENST00000499196.1	0	+
chr6	32928080	32936080	ENST00000415875.1	0	+
chr6	33102560	33110560	ENST00000414398.1	0	+
chr6	33207311	33215311	ENST00000450514.1	0	+
chr6	33207361	33215361	ENST00000422366.1	0	+
chr6	33207373	33215373	ENST00000427196.1	0	+
chr6	33208056	33216056	ENST00000442228.1	0	+
chr6	33563115	33571115	ENST00000477984.1	0	-
chr6	33603413	33611413	ENST00000500794.1	0	-
chr6	33863430	33871430	ENST00000525912.1	0	-
chr6	33866684	33874684	ENST00000506222.2	0	-
chr6	33862556	33870556	ENST00000531046.1	0	-
chr6	33862527	33870527	ENST00000525746.1	0	-
chr6	33866691	33874691	ENST00000533304.1	0	-
chr6	33851100	33859100	ENST00000526556.1	0	+
chr6	33858132	33866132	ENST00000451317.2	0	+
chr6	33868879	33876879	ENST00000530000.1	0	+
chr6	34237482	34245482	ENST00000429998.1	0	+
chr6	34242267	34250267	ENST00000419956.1	0	+
chr6	35502409	35510409	ENST00000450618.1	0	+
chr6	35706724	35714724	ENST00000452048.1	0	-
chr6	36166980	36174980	ENST00000526611.1	0	-
chr6	36166982	36174982	ENST00000499560.2	0	-
chr6	36344608	36352608	ENST00000411643.1	0	+
chr6	36897863	36905863	ENST00000427609.1	0	+
chr6	37516531	37524531	ENST00000445172.1	0	-
chr6	37504328	37512328	ENST00000434901.1	0	+
chr6	37507780	37515780	ENST00000414875.1	0	+
chr6	37788994	37796994	ENST00000415890.1	0	-
chr6	38133580	38141580	ENST00000448738.1	0	-
chr6	38439468	38447468	ENST00000412822.1	0	+
chr6	38671827	38679827	ENST00000439844.1	0	+
chr6	38901147	38909147	ENST00000418399.1	0	-
chr6	38922875	38930875	ENST00000416948.1	0	-
chr6	38902693	38910693	ENST00000453417.1	0	-
chr6	39867129	39875129	ENST00000430595.1	0	-
chr6	39867156	39875156	ENST00000420293.1	0	-
chr6	39869847	39877847	ENST00000437947.1	0	-
chr6	40245976	40253976	ENST00000444731.1	0	-
chr6	40292693	40300693	ENST00000451810.1	0	+
chr6	40298204	40306204	ENST00000448559.1	0	+
chr6	40315890	40323890	ENST00000373171.2	0	-
chr6	40339213	40347213	ENST00000447315.1	0	-
chr6	40336076	40344076	ENST00000373170.2	0	+
chr6	40336076	40344076	ENST00000448433.1	0	+
chr6	40472132	40480132	ENST00000414505.1	0	-
chr6	40493672	40501672	ENST00000442781.1	0	-
chr6	40685102	40693102	ENST00000438818.1	0	-
chr6	41110570	41118570	ENST00000440573.1	0	-
chr6	41110570	41118570	ENST00000435541.1	0	-
chr6	41110570	41118570	ENST00000432833.1	0	-
chr6	41515981	41523981	ENST00000440194.1	0	-
chr6	41460182	41468182	ENST00000416951.1	0	+
chr6	41476111	41484111	ENST00000448211.1	0	+
chr6	41515914	41523914	ENST00000414386.1	0	-
chr6	41518359	41526359	ENST00000454812.1	0	-
chr6	41515812	41523812	ENST00000439386.1	0	-
chr6	41517286	41525286	ENST00000432751.1	0	-
chr6	41678134	41686134	ENST00000438967.1	0	+
chr6	41826360	41834360	ENST00000417465.1	0	+
chr6	41987791	41995791	ENST00000412701.1	0	+
chr6	42746998	42754998	ENST00000440880.1	0	+
chr6	42898102	42906102	ENST00000450671.1	0	+
chr6	43193598	43201598	ENST00000500590.1	0	-
chr6	43561099	43569099	ENST00000417591.1	0	-
chr6	43707571	43715571	ENST00000424283.1	0	-
chr6	43822070	43830070	ENST00000451910.1	0	-
chr6	44044389	44052389	ENST00000422059.1	0	-
chr6	44031650	44039650	ENST00000455005.1	0	+
chr6	44482996	44490996	ENST00000436113.1	0	+
chr6	45230305	45238305	ENST00000448320.1	0	-
chr6	46099328	46107328	ENST00000444038.1	0	-
chr6	46099443	46107443	ENST00000437249.1	0	-
chr6	46449789	46457789	ENST00000415787.1	0	+
chr6	46546001	46554001	ENST00000418138.1	0	+
chr6	46628181	46636181	ENST00000422284.1	0	+
chr6	46704699	46712699	ENST00000536046.1	0	+
chr6	46711483	46719483	ENST00000445060.1	0	+
chr6	46730895	46738895	ENST00000438738.1	0	-
chr6	46861208	46869208	ENST00000451135.1	0	+
chr6	47498397	47506397	ENST00000412489.1	0	-
chr6	47710477	47718477	ENST00000446733.1	0	-
chr6	49774468	49782468	ENST00000423040.1	0	+
chr6	49775143	49783143	ENST00000437859.1	0	+
chr6	49794495	49802495	ENST00000430821.1	0	-
chr6	50051424	50059424	ENST00000415106.1	0	+
chr6	50471748	50479748	ENST00000426547.1	0	+
chr6	50606578	50614578	ENST00000431394.1	0	-
chr6	50606918	50614918	ENST00000454135.1	0	-
chr6	51460063	51468063	ENST00000454361.1	0	+
chr6	52018223	52026223	ENST00000418518.1	0	-
chr6	52252356	52260356	ENST00000449181.1	0	+
chr6	52432283	52440283	ENST00000453216.1	0	+
chr6	52812263	52820263	ENST00000448991.1	0	-
chr6	53249532	53257532	ENST00000457637.1	0	-
chr6	53357983	53365983	ENST00000508884.1	0	+
chr6	53440063	53448063	ENST00000420819.2	0	-
chr6	53483178	53491178	ENST00000448327.1	0	+
chr6	53613820	53621820	ENST00000453790.1	0	-
chr6	53661072	53669072	ENST00000429053.1	0	-
chr6	53853688	53861688	ENST00000441845.1	0	+
chr6	53914392	53922392	ENST00000434196.1	0	-
chr6	54233975	54241975	ENST00000421465.1	0	-
chr6	54707653	54715653	ENST00000425089.1	0	-
chr6	56198915	56206915	ENST00000415663.1	0	-
chr6	56698800	56706800	ENST00000426453.1	0	+
chr6	57039194	57047194	ENST00000416069.1	0	-
chr6	57348736	57356736	ENST00000421261.1	0	+
chr6	57680895	57688895	ENST00000456887.1	0	+
chr6	58289779	58297779	ENST00000418765.1	0	-
chr6	58289779	58297779	ENST00000450081.1	0	-
chr6	58289658	58297658	ENST00000399751.2	0	-
chr6	58289658	58297658	ENST00000418368.1	0	-
chr6	58278677	58286677	ENST00000422882.1	0	-
chr6	58281908	58289908	ENST00000420759.1	0	+
chr6	64506729	64514729	ENST00000429530.1	0	+
chr6	65077688	65085688	ENST00000424274.1	0	+
chr6	65445460	65453460	ENST00000433531.1	0	-
chr6	65445438	65453438	ENST00000421170.1	0	-
chr6	66181208	66189208	ENST00000450674.1	0	+
chr6	68755243	68763243	ENST00000449928.1	0	+
chr6	69041791	69049791	ENST00000445346.1	0	-
chr6	69346216	69354216	ENST00000419979.1	0	-
chr6	70922461	70930461	ENST00000522264.1	0	+
chr6	71094590	71102590	ENST00000418403.1	0	+
chr6	71125653	71133653	ENST00000448363.2	0	-
chr6	72022279	72030279	ENST00000412751.1	0	-
chr6	72022043	72030043	ENST00000423255.1	0	-
chr6	72022298	72030298	ENST00000432050.1	0	-
chr6	72039787	72047787	ENST00000450998.1	0	-
chr6	72039787	72047787	ENST00000434683.1	0	-
chr6	72028645	72036645	ENST00000456795.1	0	+
chr6	72131806	72139806	ENST00000413945.1	0	-
chr6	72131969	72139969	ENST00000436803.1	0	-
chr6	72132472	72140472	ENST00000426635.1	0	-
chr6	72131970	72139970	ENST00000421704.1	0	-
chr6	72131970	72139970	ENST00000441570.1	0	-
chr6	72150537	72158537	ENST00000431997.1	0	+
chr6	73330223	73338223	ENST00000445310.1	0	+
chr6	73440464	73448464	ENST00000429215.1	0	-
chr6	73855237	73863237	ENST00000429832.1	0	-
chr6	73962938	73970938	ENST00000442007.1	0	+
chr6	73963082	73971082	ENST00000441363.1	0	+
chr6	73967774	73975774	ENST00000421315.1	0	+
chr6	74069427	74077427	ENST00000445350.1	0	+
chr6	74204465	74212465	ENST00000423099.1	0	-
chr6	74223341	74231341	ENST00000431108.1	0	+
chr6	74223564	74231564	ENST00000429386.1	0	+
chr6	74407854	74415854	ENST00000428865.1	0	-
chr6	74769167	74777167	ENST00000435946.1	0	+
chr6	75306929	75314929	ENST00000436672.1	0	-
chr6	75445995	75453995	ENST00000432484.1	0	-
chr6	75342100	75350100	ENST00000421318.1	0	+
chr6	75984730	75992730	ENST00000438676.1	0	+
chr6	76057008	76065008	ENST00000440220.1	0	+
chr6	76060528	76068528	ENST00000415457.1	0	+
chr6	76060565	76068565	ENST00000419709.1	0	+
chr6	76154660	76162660	ENST00000455530.1	0	+
chr6	77222168	77230168	ENST00000455554.1	0	+
chr6	78390542	78398542	ENST00000442882.1	0	+
chr6	79317753	79325753	ENST00000449463.1	0	-
chr6	79525020	79533020	ENST00000430931.1	0	-
chr6	79970095	79978095	ENST00000435151.1	0	+
chr6	80120014	80128014	ENST00000429444.1	0	+
chr6	80518942	80526942	ENST00000438797.1	0	-
chr6	80571590	80579590	ENST00000436418.1	0	+
chr6	81143061	81151061	ENST00000452402.1	0	+
chr6	81143173	81151173	ENST00000443221.1	0	+
chr6	81143173	81151173	ENST00000427048.1	0	+
chr6	82246630	82254630	ENST00000435858.1	0	-
chr6	82448070	82456070	ENST00000457116.1	0	-
chr6	82525874	82533874	ENST00000441949.1	0	-
chr6	82645197	82653197	ENST00000418567.1	0	-
chr6	83632320	83640320	ENST00000451856.1	0	+
chr6	84448244	84456244	ENST00000443471.1	0	-
chr6	84683447	84691447	ENST00000420766.1	0	+
chr6	84722774	84730774	ENST00000444796.1	0	+
chr6	85182622	85190622	ENST00000454981.1	0	-
chr6	85267870	85275870	ENST00000454172.1	0	-
chr6	85186647	85194647	ENST00000428896.1	0	-
chr6	85389223	85397223	ENST00000423086.1	0	+
chr6	85394705	85402705	ENST00000441863.1	0	+
chr6	86101904	86109904	ENST00000455071.1	0	-
chr6	86272928	86280928	ENST00000429706.1	0	-
chr6	86330107	86338107	ENST00000421594.1	0	+
chr6	86390420	86398420	ENST00000369605.4	0	-
chr6	86389711	86397711	ENST00000427501.1	0	-
chr6	86390370	86398370	ENST00000435947.1	0	-
chr6	86390238	86398238	ENST00000428833.1	0	-
chr6	86390291	86398291	ENST00000453754.1	0	-
chr6	86390440	86398440	ENST00000420199.1	0	-
chr6	86390451	86398451	ENST00000414002.1	0	-
chr6	86390451	86398451	ENST00000431043.1	0	-
chr6	86389917	86397917	ENST00000433843.1	0	-
chr6	86389977	86397977	ENST00000425170.1	0	-
