chr8	102696775	102698775	ENST00000518749.1	0	+
chr8	102994660	102996660	ENST00000509445.1	0	+
chr8	103249622	103251622	ENST00000520820.1	0	+
chr8	103253837	103255837	ENST00000499653.1	0	+
chr8	103815745	103817745	ENST00000522715.1	0	+
chr8	103817050	103819050	ENST00000405813.2	0	+
chr8	103817050	103819050	ENST00000517910.1	0	+
chr8	103864683	103866683	ENST00000519337.1	0	+
chr8	103902104	103904104	ENST00000523791.1	0	+
chr8	103989013	103991013	ENST00000517983.1	0	+
chr8	104033656	104035656	ENST00000522416.1	0	-
chr8	104131260	104133260	ENST00000503718.2	0	+
chr8	104184255	104186255	ENST00000521102.1	0	-
chr8	104184368	104186368	ENST00000500902.1	0	-
chr8	104298135	104300135	ENST00000499522.2	0	-
chr8	104298133	104300133	ENST00000523614.1	0	-
chr8	104215098	104217098	ENST00000523915.1	0	-
chr8	104241542	104243542	ENST00000523775.1	0	-
chr8	104298135	104300135	ENST00000519801.1	0	-
chr8	104310991	104312991	ENST00000521383.1	0	-
chr8	104298130	104300130	ENST00000523673.1	0	-
chr8	104298133	104300133	ENST00000520025.1	0	-
chr8	104311000	104313000	ENST00000522856.1	0	-
chr8	104511448	104513448	ENST00000517376.1	0	-
chr8	104513904	104515904	ENST00000523422.1	0	-
chr8	106200834	106202834	ENST00000518927.1	0	-
chr8	106697993	106699993	ENST00000520588.1	0	-
chr8	106680219	106682219	ENST00000519805.1	0	+
chr8	107072752	107074752	ENST00000520433.1	0	-
chr8	107072705	107074705	ENST00000524045.1	0	-
chr8	107072695	107074695	ENST00000520594.1	0	-
chr8	106924097	106926097	ENST00000518932.1	0	-
chr8	107072671	107074671	ENST00000509144.2	0	-
chr8	107072689	107074689	ENST00000520078.1	0	-
chr8	107072719	107074719	ENST00000521622.1	0	-
chr8	106836798	106838798	ENST00000520870.1	0	+
chr8	107669776	107671776	ENST00000518591.1	0	-
chr8	109236429	109238429	ENST00000520037.1	0	+
chr8	109591291	109593291	ENST00000521504.1	0	+
chr8	110075646	110077646	ENST00000522244.1	0	-
chr8	109930842	109932842	ENST00000524134.1	0	-
chr8	110308827	110310827	ENST00000504175.2	0	+
chr8	110984172	110986172	ENST00000530667.1	0	+
chr8	111361836	111363836	ENST00000522896.1	0	-
chr8	111619470	111621470	ENST00000523264.1	0	+
chr8	111777092	111779092	ENST00000520749.1	0	+
chr8	112039662	112041662	ENST00000524283.1	0	-
chr8	112039621	112041621	ENST00000523557.1	0	-
chr8	112248400	112250400	ENST00000519506.1	0	-
chr8	112192101	112194101	ENST00000522330.1	0	-
chr8	112248432	112250432	ENST00000522778.1	0	-
chr8	112386868	112388868	ENST00000521904.1	0	+
chr8	112386892	112388892	ENST00000521753.1	0	+
chr8	112426744	112428744	ENST00000524236.1	0	+
chr8	112752241	112754241	ENST00000522390.1	0	+
chr8	112755747	112757747	ENST00000517308.1	0	+
chr8	115292296	115294296	ENST00000521523.1	0	+
chr8	115292298	115294298	ENST00000523682.1	0	+
chr8	115292301	115294301	ENST00000507929.2	0	+
chr8	115292302	115294302	ENST00000520543.1	0	+
chr8	115292365	115294365	ENST00000519248.1	0	+
chr8	116519829	116521829	ENST00000415088.1	0	+
chr8	117337297	117339297	ENST00000505156.2	0	-
chr8	117415995	117417995	ENST00000523110.1	0	-
chr8	118138694	118140694	ENST00000518439.1	0	+
chr8	120081021	120083021	ENST00000518362.1	0	-
chr8	120259076	120261076	ENST00000523307.1	0	-
chr8	120259083	120261083	ENST00000524129.1	0	-
chr8	120259088	120261088	ENST00000522187.1	0	-
chr8	120259055	120261055	ENST00000522828.1	0	-
chr8	120259083	120261083	ENST00000521048.1	0	-
chr8	120474590	120476590	ENST00000519786.1	0	-
chr8	120886723	120888723	ENST00000523563.1	0	-
chr8	121062419	121064419	ENST00000520544.1	0	+
chr8	121771493	121773493	ENST00000509350.1	0	+
chr8	121923305	121925305	ENST00000517739.1	0	+
chr8	122649533	122651533	ENST00000518865.1	0	+
chr8	122649586	122651586	ENST00000514180.1	0	+
chr8	122650142	122652142	ENST00000522197.1	0	+
chr8	122651676	122653676	ENST00000520043.1	0	+
chr8	122696802	122698802	ENST00000518922.1	0	-
chr8	122689366	122691366	ENST00000458107.3	0	+
chr8	123139423	123141423	ENST00000523792.1	0	-
chr8	123440790	123442790	ENST00000533992.1	0	-
chr8	123502054	123504054	ENST00000530350.1	0	-
chr8	123817985	123819985	ENST00000521482.1	0	+
chr8	123819009	123821009	ENST00000524348.1	0	+
chr8	124012800	124014800	ENST00000521258.1	0	+
chr8	124214983	124216983	ENST00000517519.1	0	-
chr8	124214983	124216983	ENST00000520576.1	0	-
chr8	124214983	124216983	ENST00000523330.1	0	-
chr8	124581002	124583002	ENST00000518970.1	0	-
chr8	124624465	124626465	ENST00000518633.1	0	+
chr8	124624465	124626465	ENST00000524355.1	0	+
chr8	124938173	124940173	ENST00000522087.1	0	-
chr8	125053023	125055023	ENST00000518567.1	0	-
chr8	125052709	125054709	ENST00000522005.1	0	-
chr8	125183763	125185763	ENST00000520031.1	0	-
chr8	125259639	125261639	ENST00000523703.1	0	-
chr8	125281924	125283924	ENST00000517482.1	0	+
chr8	125486805	125488805	ENST00000499418.2	0	-
chr8	125486595	125488595	ENST00000519861.1	0	-
chr8	125486817	125488817	ENST00000530778.1	0	-
chr8	125498751	125500751	ENST00000518639.1	0	+
chr8	125827924	125829924	ENST00000533516.1	0	-
chr8	125869758	125871758	ENST00000533496.1	0	-
chr8	125858979	125860979	ENST00000525292.1	0	+
chr8	125859008	125861008	ENST00000528090.1	0	+
chr8	125956007	125958007	ENST00000531948.1	0	-
chr8	125950591	125952591	ENST00000529135.1	0	+
chr8	125952297	125954297	ENST00000510897.2	0	+
chr8	125952341	125954341	ENST00000533286.1	0	+
chr8	125954421	125956421	ENST00000504665.1	0	+
chr8	125955254	125957254	ENST00000532713.1	0	+
chr8	125955877	125957877	ENST00000529478.1	0	+
chr8	125956238	125958238	ENST00000530549.1	0	+
chr8	126010440	126012440	ENST00000523030.1	0	-
chr8	126050926	126052926	ENST00000519140.1	0	+
chr8	126363658	126365658	ENST00000526947.1	0	-
chr8	126477181	126479181	ENST00000522815.1	0	+
chr8	126533017	126535017	ENST00000521991.1	0	+
chr8	126762485	126764485	ENST00000518339.1	0	-
chr8	126963394	126965394	ENST00000522865.1	0	-
chr8	126963493	126965493	ENST00000518964.1	0	-
chr8	126963394	126965394	ENST00000517869.1	0	-
chr8	126963433	126965433	ENST00000500989.2	0	-
chr8	127013245	127015245	ENST00000523525.1	0	-
chr8	127335740	127337740	ENST00000500180.2	0	+
chr8	127484434	127486434	ENST00000520171.1	0	+
chr8	127508394	127510394	ENST00000521428.1	0	+
chr8	127528943	127530943	ENST00000519123.1	0	+
chr8	127567141	127569141	ENST00000524320.1	0	+
chr8	127568120	127570120	ENST00000519880.1	0	+
chr8	127568131	127570131	ENST00000517773.1	0	+
chr8	127568140	127570140	ENST00000520512.1	0	+
chr8	127599459	127601459	ENST00000517915.1	0	+
chr8	127802882	127804882	ENST00000520224.1	0	-
chr8	127857300	127859300	ENST00000519319.1	0	+
chr8	128094466	128096466	ENST00000523510.1	0	-
chr8	128215467	128217467	ENST00000521815.1	0	-
chr8	128231333	128233333	ENST00000500112.1	0	-
chr8	128433619	128435619	ENST00000501396.1	0	-
chr8	128494384	128496384	ENST00000502082.1	0	-
chr8	128433619	128435619	ENST00000523825.1	0	-
chr8	128349519	128351519	ENST00000521586.1	0	+
chr8	128494384	128496384	ENST00000502056.1	0	-
chr8	128746213	128748213	ENST00000502463.2	0	-
chr8	128746213	128748213	ENST00000519071.1	0	-
chr8	128746213	128748213	ENST00000518376.1	0	-
chr8	128804779	128806779	ENST00000504719.2	0	+
chr8	128804803	128806803	ENST00000523328.1	0	+
chr8	128804803	128806803	ENST00000524165.1	0	+
chr8	128804803	128806803	ENST00000521951.1	0	+
chr8	128804806	128806806	ENST00000517525.1	0	+
chr8	128804821	128806821	ENST00000523427.1	0	+
chr8	128806000	128808000	ENST00000517790.1	0	+
chr8	128806059	128808059	ENST00000522963.1	0	+
chr8	128806066	128808066	ENST00000518528.1	0	+
chr8	128806279	128808279	ENST00000523068.1	0	+
chr8	128864974	128866974	ENST00000521122.1	0	+
chr8	128900874	128902874	ENST00000513868.2	0	+
chr8	128900892	128902892	ENST00000520913.1	0	+
chr8	128900923	128902923	ENST00000519481.1	0	+
chr8	128901116	128903116	ENST00000517838.1	0	+
chr8	128936355	128938355	ENST00000507144.1	0	+
chr8	128999430	129001430	ENST00000512617.2	0	+
chr8	128999463	129001463	ENST00000521600.1	0	+
chr8	128999507	129001507	ENST00000522875.1	0	+
chr8	129019904	129021904	ENST00000523190.1	0	+
chr8	129106765	129108765	ENST00000522414.1	0	+
chr8	129440162	129442162	ENST00000520206.1	0	-
chr8	129427627	129429627	ENST00000517583.1	0	-
chr8	129573372	129575372	ENST00000520766.1	0	-
chr8	129573372	129575372	ENST00000523173.1	0	-
chr8	129573372	129575372	ENST00000520824.1	0	-
chr8	129576925	129578925	ENST00000518044.1	0	-
chr8	130253496	130255496	ENST00000509893.1	0	-
chr8	130587262	130589262	ENST00000523151.1	0	-
chr8	130692485	130694485	ENST00000446592.3	0	-
chr8	130587237	130589237	ENST00000520048.1	0	-
chr8	130426195	130428195	ENST00000519048.1	0	+
chr8	130695925	130697925	ENST00000522667.1	0	-
chr8	130842547	130844547	ENST00000524100.1	0	+
chr8	130900711	130902711	ENST00000521014.1	0	+
chr8	130950102	130952102	ENST00000520146.1	0	+
chr8	131667958	131669958	ENST00000523502.1	0	-
chr8	131905031	131907031	ENST00000520785.1	0	-
chr8	131945655	131947655	ENST00000523318.1	0	+
chr8	132157128	132159128	ENST00000521490.1	0	-
chr8	132318792	132320792	ENST00000519695.1	0	+
chr8	132318792	132320792	ENST00000524275.1	0	+
chr8	132320719	132322719	ENST00000519005.1	0	+
chr8	133573726	133575726	ENST00000520457.1	0	-
chr8	133856543	133858543	ENST00000429151.1	0	-
chr8	134781652	134783652	ENST00000517695.1	0	+
chr8	134789595	134791595	ENST00000517380.1	0	-
chr8	134896739	134898739	ENST00000520149.1	0	+
chr8	135332690	135334690	ENST00000523317.1	0	-
chr8	135608314	135610314	ENST00000505776.1	0	+
chr8	135842990	135844990	ENST00000521444.1	0	+
chr8	135848312	135850312	ENST00000519500.1	0	+
chr8	135860178	135862178	ENST00000505083.1	0	+
chr8	136244374	136246374	ENST00000522279.1	0	+
chr8	136244479	136246479	ENST00000520101.1	0	+
chr8	136244480	136246480	ENST00000524070.1	0	+
chr8	136469195	136471195	ENST00000518674.1	0	-
chr8	137057264	137059264	ENST00000502901.2	0	+
chr8	137057290	137059290	ENST00000523150.1	0	+
chr8	137499691	137501691	ENST00000523232.1	0	+
chr8	137541041	137543041	ENST00000524346.1	0	+
chr8	137541052	137543052	ENST00000520060.1	0	+
chr8	137547219	137549219	ENST00000517345.1	0	+
chr8	137791096	137793096	ENST00000521090.1	0	+
chr8	137800076	137802076	ENST00000520068.1	0	+
chr8	137800077	137802077	ENST00000521097.1	0	+
chr8	137807516	137809516	ENST00000521034.1	0	+
chr8	139095813	139097813	ENST00000518973.1	0	-
chr8	138862570	138864570	ENST00000519652.1	0	+
chr8	139073511	139075511	ENST00000521793.1	0	+
chr8	140115073	140117073	ENST00000519306.1	0	-
chr8	140140196	140142196	ENST00000517640.1	0	-
chr8	140475259	140477259	ENST00000522373.1	0	-
chr8	140921482	140923482	ENST00000518354.1	0	+
chr8	140925043	140927043	ENST00000521883.1	0	+
chr8	142063389	142065389	ENST00000517606.1	0	+
chr8	142067431	142069431	ENST00000522882.1	0	+
chr8	142138220	142140220	ENST00000520885.1	0	-
chr8	142140060	142142060	ENST00000517908.1	0	-
chr8	142263391	142265391	ENST00000517658.1	0	-
chr8	142286327	142288327	ENST00000520606.1	0	+
chr8	142334229	142336229	ENST00000523604.1	0	+
chr8	142348648	142350648	ENST00000521073.1	0	+
chr8	142350424	142352424	ENST00000518232.1	0	+
chr8	142402674	142404674	ENST00000501440.1	0	-
chr8	143277717	143279717	ENST00000517704.1	0	+
chr8	143329227	143331227	ENST00000521103.1	0	-
chr8	143717949	143719949	ENST00000522374.1	0	+
chr8	143808391	143810391	ENST00000520572.1	0	-
chr8	143809108	143811108	ENST00000519782.1	0	-
chr8	143842534	143844534	ENST00000523657.1	0	+
chr8	143864790	143866790	ENST00000510610.2	0	+
chr8	143916204	143918204	ENST00000519281.1	0	-
chr8	143916356	143918356	ENST00000519411.1	0	-
chr8	144099807	144101807	ENST00000517833.1	0	-
chr8	144099798	144101798	ENST00000522060.1	0	-
chr8	144093994	144095994	ENST00000518024.1	0	-
chr8	144099814	144101814	ENST00000502167.2	0	-
chr8	144099854	144101854	ENST00000518831.1	0	-
chr8	144363019	144365019	ENST00000523031.1	0	-
chr8	144363830	144365830	ENST00000517411.1	0	-
chr8	144363420	144365420	ENST00000519852.1	0	-
chr8	144363860	144365860	ENST00000518073.1	0	-
chr8	144363780	144365780	ENST00000521207.1	0	-
chr8	144363835	144365835	ENST00000524335.1	0	-
chr8	144450718	144452718	ENST00000518049.1	0	-
chr8	144492919	144494919	ENST00000523002.1	0	+
chr8	144497849	144499849	ENST00000519762.1	0	+
chr8	144631899	144633899	ENST00000530600.1	0	-
chr8	144622280	144624280	ENST00000517300.1	0	+
chr8	144653660	144655660	ENST00000531730.1	0	+
chr8	144659806	144661806	ENST00000529247.1	0	+
chr8	144715926	144717926	ENST00000524808.1	0	-
chr8	144776324	144778324	ENST00000531565.1	0	+
chr8	144795754	144797754	ENST00000527579.1	0	-
chr8	144801061	144803061	ENST00000527908.1	0	-
chr8	144814310	144816310	ENST00000533004.1	0	+
chr8	144819566	144821566	ENST00000534398.1	0	+
chr8	144821268	144823268	ENST00000435097.2	0	+
chr8	144853992	144855992	ENST00000529743.1	0	-
chr8	144869090	144871090	ENST00000534089.1	0	+
chr8	144869149	144871149	ENST00000527139.1	0	+
chr8	144869685	144871685	ENST00000532625.1	0	+
chr8	145102458	145104458	ENST00000528912.1	0	+
chr8	145134168	145136168	ENST00000524499.1	0	-
chr8	145538801	145540801	ENST00000525023.1	0	-
chr8	145658602	145660602	ENST00000544423.1	0	+
chr8	145661058	145663058	ENST00000442850.1	0	+
chr8	145807424	145809424	ENST00000529377.1	0	+
chr9	25657	27657	ENST00000422679.1	0	+
chr9	70701	72701	ENST00000429980.1	0	+
chr9	70706	72706	ENST00000458364.1	0	+
chr9	70716	72716	ENST00000442069.1	0	+
chr9	102850	104850	ENST00000435421.1	0	-
chr9	102941	104941	ENST00000427318.1	0	-
chr9	113754	115754	ENST00000416242.1	0	-
chr9	273002	275002	ENST00000429661.1	0	-
chr9	456358	458358	ENST00000415004.1	0	-
chr9	485774	487774	ENST00000442442.1	0	+
chr9	545317	547317	ENST00000441028.1	0	+
chr9	545318	547318	ENST00000444793.1	0	+
chr9	685555	687555	ENST00000421645.1	0	-
chr9	1042520	1044520	ENST00000453789.1	0	-
chr9	1044079	1046079	ENST00000500181.1	0	+
chr9	2046023	2048023	ENST00000426860.1	0	-
chr9	2621413	2623413	ENST00000416826.1	0	-
chr9	2522019	2524019	ENST00000447278.1	0	-
chr9	2570754	2572754	ENST00000424605.1	0	-
chr9	2622373	2624373	ENST00000453601.1	0	-
chr9	2539097	2541097	ENST00000445631.1	0	+
chr9	2838592	2840592	ENST00000421272.2	0	+
chr9	3179589	3181589	ENST00000452746.1	0	+
chr9	3524723	3526723	ENST00000423112.1	0	+
chr9	3645335	3647335	ENST00000430387.1	0	+
chr9	3666086	3668086	ENST00000457566.1	0	+
chr9	3672546	3674546	ENST00000427722.1	0	+
chr9	3689626	3691626	ENST00000438147.1	0	-
chr9	3873584	3875584	ENST00000422150.1	0	+
chr9	3896642	3898642	ENST00000451340.2	0	+
chr9	4071884	4073884	ENST00000457383.1	0	-
chr9	4297390	4299390	ENST00000440674.1	0	+
chr9	5582490	5584490	ENST00000443792.1	0	+
chr9	5720244	5722244	ENST00000426764.1	0	-
chr9	6045360	6047360	ENST00000437881.1	0	+
chr9	6449558	6451558	ENST00000411561.1	0	-
chr9	6643956	6645956	ENST00000413145.1	0	+
chr9	6702471	6704471	ENST00000412339.1	0	+
chr9	6716810	6718810	ENST00000443688.1	0	+
chr9	6778333	6780333	ENST00000457102.1	0	+
chr9	6900670	6902670	ENST00000445708.1	0	+
chr9	7935137	7937137	ENST00000413066.1	0	-
chr9	7961080	7963080	ENST00000435444.1	0	-
chr9	8701552	8703552	ENST00000418571.1	0	-
chr9	8856130	8858130	ENST00000447950.1	0	+
chr9	8856134	8858134	ENST00000430766.1	0	+
chr9	8934079	8936079	ENST00000419824.1	0	+
chr9	9797423	9799423	ENST00000449531.1	0	+
chr9	10611202	10613202	ENST00000429581.1	0	+
chr9	10632203	10634203	ENST00000427161.1	0	-
chr9	11276314	11278314	ENST00000437471.1	0	-
chr9	12159147	12161147	ENST00000452685.1	0	-
chr9	12814344	12816344	ENST00000417638.1	0	-
chr9	13279186	13281186	ENST00000442428.1	0	-
chr9	13444525	13446525	ENST00000428006.1	0	+
chr9	14023970	14025970	ENST00000442260.1	0	+
chr9	14315084	14317084	ENST00000416996.1	0	+
chr9	14345319	14347319	ENST00000440947.1	0	+
chr9	16119131	16121131	ENST00000443838.1	0	+
chr9	16471186	16473186	ENST00000430640.1	0	+
chr9	16623674	16625674	ENST00000439447.1	0	+
chr9	16724812	16726812	ENST00000450445.1	0	+
chr9	17046917	17048917	ENST00000430545.1	0	+
chr9	18362218	18364218	ENST00000443359.1	0	-
chr9	19292577	19294577	ENST00000417577.1	0	-
chr9	20684687	20686687	ENST00000439876.1	0	-
chr9	20683937	20685937	ENST00000445051.1	0	-
chr9	21559668	21561668	ENST00000304425.3	0	-
chr9	21801282	21803282	ENST00000427788.1	0	+
chr9	21992790	21994790	ENST00000428597.1	0	+
chr9	22044750	22046750	ENST00000421632.1	0	+
chr9	22047184	22049184	ENST00000455933.1	0	+
chr9	22111677	22113677	ENST00000422420.1	0	+
chr9	22214671	22216671	ENST00000435092.1	0	-
chr9	22644199	22646199	ENST00000436786.1	0	+
chr9	22680469	22682469	ENST00000433645.1	0	+
chr9	22765174	22767174	ENST00000448570.1	0	+
chr9	23672397	23674397	ENST00000440888.1	0	-
chr9	23691628	23693628	ENST00000457037.1	0	+
chr9	23827671	23829671	ENST00000423440.1	0	+
chr9	23898054	23900054	ENST00000446754.1	0	-
chr9	25778054	25780054	ENST00000423326.1	0	+
chr9	26744951	26746951	ENST00000523363.1	0	+
chr9	26799731	26801731	ENST00000521572.1	0	+
chr9	26956293	26958293	ENST00000456198.1	0	-
chr9	27100628	27102628	ENST00000522960.1	0	+
chr9	27282791	27284791	ENST00000425633.1	0	-
chr9	27389732	27391732	ENST00000448858.1	0	+
chr9	32549142	32551142	ENST00000453396.1	0	+
chr9	32549771	32551771	ENST00000450093.1	0	+
chr9	32550344	32552344	ENST00000540066.1	0	+
chr9	32631452	32633452	ENST00000430787.1	0	+
chr9	32645024	32647024	ENST00000413291.1	0	-
chr9	32841760	32843760	ENST00000424177.1	0	-
chr9	33164973	33166973	ENST00000426270.1	0	+
chr9	33164973	33166973	ENST00000442432.1	0	+
chr9	33400855	33402855	ENST00000450864.1	0	+
chr9	33498946	33500946	ENST00000421855.1	0	+
chr9	33514771	33516771	ENST00000420315.1	0	-
chr9	33600499	33602499	ENST00000433357.1	0	+
chr9	33602295	33604295	ENST00000432139.1	0	+
chr9	33717688	33719688	ENST00000449144.1	0	+
chr9	33738414	33740414	ENST00000422764.1	0	-
chr9	33738414	33740414	ENST00000444956.1	0	-
chr9	33799911	33801911	ENST00000454429.1	0	-
chr9	33911120	33913120	ENST00000414426.1	0	-
chr9	33981643	33983643	ENST00000425532.1	0	+
chr9	34082330	34084330	ENST00000448245.1	0	+
chr9	34087641	34089641	ENST00000426058.1	0	+
chr9	34519525	34521525	ENST00000439960.1	0	+
chr9	34566013	34568013	ENST00000436360.1	0	+
chr9	34566013	34568013	ENST00000453642.1	0	+
chr9	34566013	34568013	ENST00000438244.1	0	+
chr9	34567589	34569589	ENST00000454187.1	0	+
chr9	34665976	34667976	ENST00000421828.1	0	-
chr9	34666025	34668025	ENST00000416454.1	0	-
chr9	34666109	34668109	ENST00000423809.1	0	-
chr9	34666025	34668025	ENST00000544078.1	0	-
chr9	34663662	34665662	ENST00000434627.1	0	+
chr9	35094375	35096375	ENST00000431804.1	0	+
chr9	35640511	35642511	ENST00000457044.1	0	+
chr9	35644267	35646267	ENST00000428948.1	0	+
chr9	35757937	35759937	ENST00000425499.1	0	-
chr9	35784643	35786643	ENST00000431981.1	0	+
chr9	35907480	35909480	ENST00000443779.1	0	+
chr9	35928009	35930009	ENST00000433838.1	0	+
chr9	36305039	36307039	ENST00000417311.1	0	+
chr9	36334969	36336969	ENST00000426015.1	0	-
chr9	37000694	37002694	ENST00000509911.2	0	+
chr9	37075789	37077789	ENST00000426358.1	0	-
chr9	37077893	37079893	ENST00000429493.1	0	+
chr9	37077932	37079932	ENST00000430809.1	0	+
chr9	37115487	37117487	ENST00000426946.1	0	-
chr9	37384431	37386431	ENST00000452923.1	0	-
chr9	37507147	37509147	ENST00000413915.1	0	+
chr9	38358424	38360424	ENST00000422554.1	0	+
chr9	38846558	38848558	ENST00000444791.1	0	+
chr9	39405302	39407302	ENST00000427327.1	0	-
chr9	39397403	39399403	ENST00000423499.1	0	-
chr9	39926970	39928970	ENST00000433614.1	0	-
chr9	40713709	40715709	ENST00000432614.1	0	-
chr9	40742447	40744447	ENST00000445963.1	0	-
chr9	41275733	41277733	ENST00000411776.1	0	+
chr9	41283357	41285357	ENST00000450779.1	0	+
chr9	41311945	41313945	ENST00000440883.1	0	+
chr9	41514046	41516046	ENST00000419990.1	0	+
chr9	41514054	41516054	ENST00000538713.1	0	+
chr9	41550387	41552387	ENST00000415013.1	0	-
chr9	41955076	41957076	ENST00000377613.3	0	-
chr9	41955031	41957031	ENST00000355952.4	0	-
chr9	42019580	42021580	ENST00000454645.1	0	-
chr9	42273939	42275939	ENST00000425632.1	0	+
chr9	42367092	42369092	ENST00000450520.1	0	-
chr9	42464317	42466317	ENST00000455995.1	0	+
chr9	43032877	43034877	ENST00000453998.1	0	-
chr9	43100670	43102670	ENST00000439245.1	0	+
chr9	43100670	43102670	ENST00000453946.1	0	+
chr9	43142739	43144739	ENST00000453939.1	0	-
chr9	43160008	43162008	ENST00000447613.1	0	-
chr9	43189411	43191411	ENST00000450911.1	0	-
chr9	44263319	44265319	ENST00000439824.1	0	-
chr9	44382585	44384585	ENST00000425493.1	0	+
chr9	44399766	44401766	ENST00000435586.1	0	+
chr9	44399809	44401809	ENST00000428895.1	0	+
chr9	44400460	44402460	ENST00000425309.1	0	+
chr9	44821713	44823713	ENST00000419207.1	0	+
chr9	45003117	45005117	ENST00000377547.3	0	-
chr9	45002879	45004879	ENST00000421848.1	0	+
chr9	45047145	45049145	ENST00000441101.1	0	-
chr9	45106392	45108392	ENST00000443347.1	0	+
chr9	45106421	45108421	ENST00000399894.2	0	+
chr9	45106581	45108581	ENST00000439760.1	0	+
chr9	45162578	45164578	ENST00000417850.1	0	+
chr9	45415976	45417976	ENST00000442207.1	0	-
